date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2014-10-24,0.0,29.6,25.5,3.89,0.206,Dr B R Ambedkar Konaseema,AP
2014-10-25,3.1,28.2,25.7,2.83,0.212,Dr B R Ambedkar Konaseema,AP
2014-10-26,7.4,27.8,24.5,2.15,0.256,Dr B R Ambedkar Konaseema,AP
2014-10-27,36.3,27.4,24.4,2.38,0.305,Dr B R Ambedkar Konaseema,AP
2014-10-28,1.7,27.9,24.0,2.78,0.312,Dr B R Ambedkar Konaseema,AP
2014-10-29,0.0,29.2,24.5,4.28,0.276,Dr B R Ambedkar Konaseema,AP
2014-10-30,0.0,29.2,24.2,4.5,0.256,Dr B R Ambedkar Konaseema,AP
2014-10-31,0.0,28.9,24.4,4.42,0.241,Dr B R Ambedkar Konaseema,AP
2014-11-01,0.0,28.3,25.2,3.18,0.232,Dr B R Ambedkar Konaseema,AP
2014-11-02,0.0,29.1,24.9,3.62,0.224,Dr B R Ambedkar Konaseema,AP
2014-11-03,0.0,28.8,24.8,3.17,0.216,Dr B R Ambedkar Konaseema,AP
2014-11-04,0.0,29.4,24.2,4.01,0.208,Dr B R Ambedkar Konaseema,AP
2014-11-05,0.0,29.9,23.2,3.92,0.2,Dr B R Ambedkar Konaseema,AP
2014-11-06,0.0,30.9,22.6,3.75,0.192,Dr B R Ambedkar Konaseema,AP
2014-11-07,0.0,30.5,21.1,4.39,0.184,Dr B R Ambedkar Konaseema,AP
2014-11-08,7.0,29.5,24.2,3.46,0.184,Dr B R Ambedkar Konaseema,AP
2014-11-09,5.0,27.6,25.4,1.98,0.253,Dr B R Ambedkar Konaseema,AP
2014-11-10,0.7,28.9,25.1,3.19,0.252,Dr B R Ambedkar Konaseema,AP
2014-11-11,0.2,29.4,24.8,3.75,0.232,Dr B R Ambedkar Konaseema,AP
2014-11-12,7.0,28.0,25.0,2.39,0.235,Dr B R Ambedkar Konaseema,AP
2014-11-13,2.8,28.0,25.0,2.81,0.265,Dr B R Ambedkar Konaseema,AP
2014-11-14,0.5,28.9,25.1,3.36,0.244,Dr B R Ambedkar Konaseema,AP
2014-11-15,0.0,29.1,23.4,3.69,0.229,Dr B R Ambedkar Konaseema,AP
2014-11-16,0.0,29.1,23.1,3.88,0.216,Dr B R Ambedkar Konaseema,AP
2014-11-17,0.0,29.4,22.2,3.87,0.206,Dr B R Ambedkar Konaseema,AP
2014-11-18,0.0,28.8,23.9,3.69,0.197,Dr B R Ambedkar Konaseema,AP
2014-11-19,0.2,28.1,24.5,3.35,0.194,Dr B R Ambedkar Konaseema,AP
2014-11-20,0.2,28.4,24.2,3.62,0.19,Dr B R Ambedkar Konaseema,AP
2014-11-21,0.0,28.5,23.3,3.9,0.182,Dr B R Ambedkar Konaseema,AP
2014-11-22,0.0,28.5,21.8,3.83,0.173,Dr B R Ambedkar Konaseema,AP
2014-11-23,0.0,28.2,22.1,3.4,0.166,Dr B R Ambedkar Konaseema,AP
2014-11-24,0.0,27.9,23.2,3.68,0.161,Dr B R Ambedkar Konaseema,AP
2014-11-25,0.0,27.6,22.8,4.14,0.154,Dr B R Ambedkar Konaseema,AP
2014-11-26,0.0,27.7,21.8,4.01,0.146,Dr B R Ambedkar Konaseema,AP
2014-11-27,0.0,27.8,21.3,3.94,0.139,Dr B R Ambedkar Konaseema,AP
2014-11-28,0.0,27.9,22.3,3.78,0.133,Dr B R Ambedkar Konaseema,AP
2014-11-29,0.0,28.1,22.8,3.99,0.127,Dr B R Ambedkar Konaseema,AP
2014-11-30,0.0,28.8,22.5,4.24,0.121,Dr B R Ambedkar Konaseema,AP
2014-12-01,0.0,29.0,22.2,4.1,0.115,Dr B R Ambedkar Konaseema,AP
2014-12-02,0.0,28.8,19.6,3.85,0.11,Dr B R Ambedkar Konaseema,AP
2014-12-03,0.0,28.6,20.0,3.89,0.105,Dr B R Ambedkar Konaseema,AP
2014-12-04,0.0,28.3,19.1,3.85,0.1,Dr B R Ambedkar Konaseema,AP
2014-12-05,0.0,27.6,19.5,3.66,0.096,Dr B R Ambedkar Konaseema,AP
2014-12-06,0.0,27.6,21.6,3.81,0.092,Dr B R Ambedkar Konaseema,AP
2014-12-07,0.0,28.3,21.8,3.77,0.089,Dr B R Ambedkar Konaseema,AP
2014-12-08,0.0,28.4,22.9,3.52,0.086,Dr B R Ambedkar Konaseema,AP
2014-12-09,0.0,28.6,23.4,3.77,0.083,Dr B R Ambedkar Konaseema,AP
2014-12-10,0.0,28.2,23.6,3.16,0.08,Dr B R Ambedkar Konaseema,AP
2014-12-11,0.0,28.0,23.5,3.42,0.078,Dr B R Ambedkar Konaseema,AP
2014-12-12,0.0,27.8,23.9,3.82,0.076,Dr B R Ambedkar Konaseema,AP
2014-12-13,0.0,27.7,23.8,4.05,0.074,Dr B R Ambedkar Konaseema,AP
2014-12-14,0.0,28.2,23.2,3.8,0.072,Dr B R Ambedkar Konaseema,AP
2014-12-15,0.0,28.4,23.1,3.34,0.071,Dr B R Ambedkar Konaseema,AP
2014-12-16,0.0,28.6,23.6,3.66,0.07,Dr B R Ambedkar Konaseema,AP
2014-12-17,0.0,27.9,23.3,3.53,0.07,Dr B R Ambedkar Konaseema,AP
2014-12-18,0.0,27.2,22.9,4.07,0.07,Dr B R Ambedkar Konaseema,AP
2014-12-19,0.0,26.6,21.8,4.61,0.069,Dr B R Ambedkar Konaseema,AP
2014-12-20,0.0,26.2,20.6,4.23,0.067,Dr B R Ambedkar Konaseema,AP
2014-12-21,0.0,26.4,20.2,3.99,0.066,Dr B R Ambedkar Konaseema,AP
2014-12-22,0.0,26.3,20.7,4.06,0.065,Dr B R Ambedkar Konaseema,AP
2014-12-23,0.0,26.3,20.6,4.02,0.064,Dr B R Ambedkar Konaseema,AP
2014-12-24,0.0,26.9,20.7,4.02,0.063,Dr B R Ambedkar Konaseema,AP
2014-12-25,0.0,26.9,20.9,3.86,0.062,Dr B R Ambedkar Konaseema,AP
2014-12-26,0.0,26.8,20.7,4.0,0.061,Dr B R Ambedkar Konaseema,AP
2014-12-27,0.0,26.7,20.6,3.96,0.061,Dr B R Ambedkar Konaseema,AP
2014-12-28,0.0,26.3,21.9,4.25,0.06,Dr B R Ambedkar Konaseema,AP
2014-12-29,20.2,24.0,20.2,1.93,0.118,Dr B R Ambedkar Konaseema,AP
2014-12-30,9.9,25.9,21.5,2.72,0.238,Dr B R Ambedkar Konaseema,AP
2014-12-31,0.2,27.2,22.3,3.54,0.238,Dr B R Ambedkar Konaseema,AP
2015-01-01,0.0,29.0,23.1,3.55,0.202,Dr B R Ambedkar Konaseema,AP
2015-01-02,0.0,27.8,23.9,3.09,0.186,Dr B R Ambedkar Konaseema,AP
2015-01-03,0.0,28.1,22.8,3.19,0.177,Dr B R Ambedkar Konaseema,AP
2015-01-04,0.4,28.4,21.4,3.16,0.171,Dr B R Ambedkar Konaseema,AP
2015-01-05,0.3,27.8,21.7,3.24,0.166,Dr B R Ambedkar Konaseema,AP
2015-01-06,0.7,27.0,22.7,3.11,0.165,Dr B R Ambedkar Konaseema,AP
2015-01-07,0.0,28.0,21.4,3.3,0.162,Dr B R Ambedkar Konaseema,AP
2015-01-08,0.1,27.5,21.9,3.39,0.161,Dr B R Ambedkar Konaseema,AP
2015-01-09,0.0,26.9,19.2,3.75,0.152,Dr B R Ambedkar Konaseema,AP
2015-01-10,0.0,26.5,20.9,3.76,0.142,Dr B R Ambedkar Konaseema,AP
2015-01-11,0.0,26.3,20.2,4.12,0.133,Dr B R Ambedkar Konaseema,AP
2015-01-12,0.0,26.4,20.2,4.08,0.123,Dr B R Ambedkar Konaseema,AP
2015-01-13,0.0,26.6,20.5,3.92,0.115,Dr B R Ambedkar Konaseema,AP
2015-01-14,0.0,26.3,21.2,3.87,0.108,Dr B R Ambedkar Konaseema,AP
2015-01-15,0.0,27.1,20.8,4.21,0.102,Dr B R Ambedkar Konaseema,AP
2015-01-16,0.0,28.2,21.0,4.05,0.096,Dr B R Ambedkar Konaseema,AP
2015-01-17,0.0,27.2,21.1,3.83,0.091,Dr B R Ambedkar Konaseema,AP
2015-01-18,0.0,27.4,19.0,4.21,0.087,Dr B R Ambedkar Konaseema,AP
2015-01-19,0.0,27.1,18.6,4.16,0.082,Dr B R Ambedkar Konaseema,AP
2015-01-20,0.0,26.3,20.6,4.06,0.078,Dr B R Ambedkar Konaseema,AP
2015-01-21,0.0,26.1,20.8,4.41,0.075,Dr B R Ambedkar Konaseema,AP
2015-01-22,0.0,26.1,20.4,4.34,0.072,Dr B R Ambedkar Konaseema,AP
2015-01-23,0.0,27.2,20.2,4.2,0.07,Dr B R Ambedkar Konaseema,AP
2015-01-24,0.0,27.3,19.2,4.14,0.068,Dr B R Ambedkar Konaseema,AP
2015-01-25,0.0,27.3,21.1,4.17,0.066,Dr B R Ambedkar Konaseema,AP
2015-01-26,0.0,27.3,21.7,4.13,0.065,Dr B R Ambedkar Konaseema,AP
2015-01-27,0.0,27.3,21.2,4.04,0.064,Dr B R Ambedkar Konaseema,AP
2015-01-28,0.0,27.4,21.0,4.14,0.063,Dr B R Ambedkar Konaseema,AP
2015-01-29,0.0,27.4,21.7,4.05,0.062,Dr B R Ambedkar Konaseema,AP
2015-01-30,0.0,27.9,21.6,3.8,0.061,Dr B R Ambedkar Konaseema,AP
2015-01-31,0.3,27.5,20.7,3.52,0.062,Dr B R Ambedkar Konaseema,AP
2015-02-01,0.4,27.1,22.0,3.53,0.066,Dr B R Ambedkar Konaseema,AP
2015-02-02,0.4,26.9,22.5,3.78,0.069,Dr B R Ambedkar Konaseema,AP
2015-02-03,0.0,27.3,22.0,4.52,0.068,Dr B R Ambedkar Konaseema,AP
2015-02-04,0.0,28.4,20.8,4.66,0.066,Dr B R Ambedkar Konaseema,AP
2015-02-05,0.0,28.7,17.8,4.51,0.065,Dr B R Ambedkar Konaseema,AP
2015-02-06,0.0,27.9,21.1,4.08,0.063,Dr B R Ambedkar Konaseema,AP
2015-02-07,0.0,28.0,21.3,4.22,0.062,Dr B R Ambedkar Konaseema,AP
2015-02-08,0.0,28.2,21.6,4.35,0.061,Dr B R Ambedkar Konaseema,AP
2015-02-09,0.0,27.6,22.2,4.55,0.06,Dr B R Ambedkar Konaseema,AP
2015-02-10,0.0,27.8,23.1,4.52,0.06,Dr B R Ambedkar Konaseema,AP
2015-02-11,0.0,28.2,22.5,4.57,0.059,Dr B R Ambedkar Konaseema,AP
2015-02-12,0.0,28.2,22.0,4.41,0.059,Dr B R Ambedkar Konaseema,AP
2015-02-13,0.0,29.3,21.9,4.42,0.058,Dr B R Ambedkar Konaseema,AP
2015-02-14,0.0,31.1,20.4,4.56,0.058,Dr B R Ambedkar Konaseema,AP
2015-02-15,0.0,30.1,22.2,4.17,0.058,Dr B R Ambedkar Konaseema,AP
2015-02-16,0.0,29.8,21.1,4.32,0.057,Dr B R Ambedkar Konaseema,AP
2015-02-17,0.0,30.1,23.0,4.59,0.057,Dr B R Ambedkar Konaseema,AP
2015-02-18,0.0,30.3,21.5,4.74,0.057,Dr B R Ambedkar Konaseema,AP
2015-02-19,0.0,29.6,22.8,4.56,0.057,Dr B R Ambedkar Konaseema,AP
2015-02-20,0.0,29.4,21.6,4.55,0.057,Dr B R Ambedkar Konaseema,AP
2015-02-21,0.2,30.0,22.1,4.56,0.056,Dr B R Ambedkar Konaseema,AP
2015-02-22,0.0,31.1,22.7,4.74,0.057,Dr B R Ambedkar Konaseema,AP
2015-02-23,0.0,31.0,22.6,5.02,0.057,Dr B R Ambedkar Konaseema,AP
2015-02-24,0.0,30.8,22.2,5.1,0.057,Dr B R Ambedkar Konaseema,AP
2015-02-25,0.0,30.5,22.5,5.11,0.056,Dr B R Ambedkar Konaseema,AP
2015-02-26,0.0,30.1,20.4,5.23,0.056,Dr B R Ambedkar Konaseema,AP
2015-02-27,0.0,29.6,19.8,5.14,0.056,Dr B R Ambedkar Konaseema,AP
2015-02-28,0.0,29.0,22.2,4.94,0.056,Dr B R Ambedkar Konaseema,AP
2015-03-01,0.0,29.2,24.2,4.39,0.056,Dr B R Ambedkar Konaseema,AP
2015-03-02,0.0,29.7,24.4,4.29,0.056,Dr B R Ambedkar Konaseema,AP
2015-03-03,0.8,30.9,23.7,4.46,0.057,Dr B R Ambedkar Konaseema,AP
2015-03-04,1.3,30.3,24.0,4.13,0.063,Dr B R Ambedkar Konaseema,AP
2015-03-05,0.5,31.4,23.6,4.26,0.069,Dr B R Ambedkar Konaseema,AP
2015-03-06,0.6,30.7,23.7,4.48,0.072,Dr B R Ambedkar Konaseema,AP
2015-03-07,0.6,30.8,24.6,4.5,0.071,Dr B R Ambedkar Konaseema,AP
2015-03-08,0.6,30.5,24.1,4.42,0.072,Dr B R Ambedkar Konaseema,AP
2015-03-09,0.3,30.7,24.4,4.51,0.073,Dr B R Ambedkar Konaseema,AP
2015-03-10,0.0,32.3,22.2,5.45,0.071,Dr B R Ambedkar Konaseema,AP
2015-03-11,0.0,31.6,22.3,5.64,0.067,Dr B R Ambedkar Konaseema,AP
2015-03-12,0.0,31.4,24.3,5.44,0.064,Dr B R Ambedkar Konaseema,AP
2015-03-13,0.0,32.3,22.3,5.36,0.063,Dr B R Ambedkar Konaseema,AP
2015-03-14,0.0,31.7,24.1,5.35,0.061,Dr B R Ambedkar Konaseema,AP
2015-03-15,0.0,31.5,24.1,5.29,0.06,Dr B R Ambedkar Konaseema,AP
2015-03-16,0.0,31.8,23.7,5.18,0.059,Dr B R Ambedkar Konaseema,AP
2015-03-17,0.0,32.2,23.3,5.29,0.058,Dr B R Ambedkar Konaseema,AP
2015-03-18,0.0,33.8,20.8,5.7,0.058,Dr B R Ambedkar Konaseema,AP
2015-03-19,0.0,32.9,23.8,5.01,0.057,Dr B R Ambedkar Konaseema,AP
2015-03-20,0.0,32.9,24.8,5.31,0.057,Dr B R Ambedkar Konaseema,AP
2015-03-21,0.2,33.8,25.1,5.36,0.057,Dr B R Ambedkar Konaseema,AP
2015-03-22,0.0,34.7,25.9,5.44,0.057,Dr B R Ambedkar Konaseema,AP
2015-03-23,0.0,33.9,25.9,5.62,0.057,Dr B R Ambedkar Konaseema,AP
2015-03-24,0.0,33.2,25.7,5.31,0.057,Dr B R Ambedkar Konaseema,AP
2015-03-25,0.0,32.4,26.3,4.95,0.057,Dr B R Ambedkar Konaseema,AP
2015-03-26,0.0,31.8,26.0,5.25,0.057,Dr B R Ambedkar Konaseema,AP
2015-03-27,0.0,32.0,25.4,5.33,0.056,Dr B R Ambedkar Konaseema,AP
2015-03-28,0.0,32.9,25.3,5.54,0.056,Dr B R Ambedkar Konaseema,AP
2015-03-29,0.0,32.7,26.3,5.5,0.056,Dr B R Ambedkar Konaseema,AP
2015-03-30,0.0,32.8,26.8,5.43,0.056,Dr B R Ambedkar Konaseema,AP
2015-03-31,0.0,32.0,25.9,4.63,0.057,Dr B R Ambedkar Konaseema,AP
2015-04-01,0.2,32.9,26.4,5.3,0.057,Dr B R Ambedkar Konaseema,AP
2015-04-02,0.0,33.2,26.7,5.88,0.058,Dr B R Ambedkar Konaseema,AP
2015-04-03,0.0,34.6,27.0,5.69,0.057,Dr B R Ambedkar Konaseema,AP
2015-04-04,0.0,34.6,27.6,5.61,0.057,Dr B R Ambedkar Konaseema,AP
2015-04-05,0.0,33.8,27.5,5.59,0.057,Dr B R Ambedkar Konaseema,AP
2015-04-06,0.0,33.2,27.1,5.74,0.057,Dr B R Ambedkar Konaseema,AP
2015-04-07,0.0,32.6,27.0,5.5,0.057,Dr B R Ambedkar Konaseema,AP
2015-04-08,0.0,32.9,26.4,5.75,0.056,Dr B R Ambedkar Konaseema,AP
2015-04-09,0.0,33.3,26.2,5.71,0.056,Dr B R Ambedkar Konaseema,AP
2015-04-10,0.0,33.7,24.3,5.95,0.056,Dr B R Ambedkar Konaseema,AP
2015-04-11,0.0,34.1,25.9,5.99,0.056,Dr B R Ambedkar Konaseema,AP
2015-04-12,0.0,33.4,26.4,5.16,0.057,Dr B R Ambedkar Konaseema,AP
2015-04-13,0.0,31.6,27.3,4.53,0.057,Dr B R Ambedkar Konaseema,AP
2015-04-14,1.4,31.1,25.8,4.19,0.062,Dr B R Ambedkar Konaseema,AP
2015-04-15,8.6,29.2,25.1,3.89,0.106,Dr B R Ambedkar Konaseema,AP
2015-04-16,4.3,28.7,24.8,3.99,0.162,Dr B R Ambedkar Konaseema,AP
2015-04-17,0.4,31.8,25.0,5.28,0.159,Dr B R Ambedkar Konaseema,AP
2015-04-18,0.0,32.6,25.8,5.43,0.14,Dr B R Ambedkar Konaseema,AP
2015-04-19,0.0,32.9,26.3,5.81,0.124,Dr B R Ambedkar Konaseema,AP
2015-04-20,0.0,33.9,27.1,5.83,0.11,Dr B R Ambedkar Konaseema,AP
2015-04-21,0.0,34.3,27.9,5.95,0.099,Dr B R Ambedkar Konaseema,AP
2015-04-22,0.0,34.3,28.3,5.86,0.09,Dr B R Ambedkar Konaseema,AP
2015-04-23,0.0,35.1,28.4,5.53,0.083,Dr B R Ambedkar Konaseema,AP
2015-04-24,8.0,32.0,27.3,3.31,0.118,Dr B R Ambedkar Konaseema,AP
2015-04-25,5.0,29.7,25.6,3.76,0.185,Dr B R Ambedkar Konaseema,AP
2015-04-26,0.0,31.6,26.3,4.9,0.176,Dr B R Ambedkar Konaseema,AP
2015-04-27,0.0,32.4,25.9,5.37,0.153,Dr B R Ambedkar Konaseema,AP
2015-04-28,0.0,33.0,27.4,5.6,0.135,Dr B R Ambedkar Konaseema,AP
2015-04-29,0.3,32.9,27.8,5.11,0.122,Dr B R Ambedkar Konaseema,AP
2015-04-30,0.0,34.4,28.0,5.8,0.112,Dr B R Ambedkar Konaseema,AP
2015-05-01,0.0,34.2,28.1,5.45,0.101,Dr B R Ambedkar Konaseema,AP
2015-05-02,0.0,33.8,28.2,5.46,0.092,Dr B R Ambedkar Konaseema,AP
2015-05-03,1.0,33.0,28.2,5.4,0.088,Dr B R Ambedkar Konaseema,AP
2015-05-04,0.0,33.1,27.7,5.3,0.086,Dr B R Ambedkar Konaseema,AP
2015-05-05,0.0,33.5,26.7,5.46,0.079,Dr B R Ambedkar Konaseema,AP
2015-05-06,0.6,34.2,27.0,5.63,0.075,Dr B R Ambedkar Konaseema,AP
2015-05-07,0.3,34.8,27.6,6.06,0.072,Dr B R Ambedkar Konaseema,AP
2015-05-08,0.0,35.0,27.9,5.9,0.069,Dr B R Ambedkar Konaseema,AP
2015-05-09,0.0,34.2,27.9,5.84,0.066,Dr B R Ambedkar Konaseema,AP
2015-05-10,0.0,34.9,28.0,5.8,0.063,Dr B R Ambedkar Konaseema,AP
2015-05-11,0.0,35.3,28.9,5.47,0.061,Dr B R Ambedkar Konaseema,AP
2015-05-12,0.3,35.5,28.2,6.05,0.061,Dr B R Ambedkar Konaseema,AP
2015-05-13,0.1,34.4,28.7,5.55,0.06,Dr B R Ambedkar Konaseema,AP
2015-05-14,0.0,34.4,28.0,5.73,0.06,Dr B R Ambedkar Konaseema,AP
2015-05-15,0.7,34.2,28.4,5.28,0.064,Dr B R Ambedkar Konaseema,AP
2015-05-16,4.5,31.8,27.4,3.99,0.092,Dr B R Ambedkar Konaseema,AP
2015-05-17,4.6,29.9,26.2,2.63,0.182,Dr B R Ambedkar Konaseema,AP
2015-05-18,0.0,33.7,27.3,5.2,0.172,Dr B R Ambedkar Konaseema,AP
2015-05-19,0.0,35.4,28.8,5.89,0.149,Dr B R Ambedkar Konaseema,AP
2015-05-20,0.0,37.5,29.9,6.59,0.13,Dr B R Ambedkar Konaseema,AP
2015-05-21,0.0,37.1,30.0,6.51,0.114,Dr B R Ambedkar Konaseema,AP
2015-05-22,0.0,38.9,30.3,6.91,0.1,Dr B R Ambedkar Konaseema,AP
2015-05-23,0.0,40.5,30.1,7.34,0.089,Dr B R Ambedkar Konaseema,AP
2015-05-24,0.0,42.1,29.9,7.48,0.079,Dr B R Ambedkar Konaseema,AP
2015-05-25,0.0,42.5,30.0,7.8,0.071,Dr B R Ambedkar Konaseema,AP
2015-05-26,0.0,40.8,30.6,7.56,0.065,Dr B R Ambedkar Konaseema,AP
2015-05-27,0.0,37.9,29.9,6.77,0.062,Dr B R Ambedkar Konaseema,AP
2015-05-28,0.0,37.0,29.4,6.0,0.06,Dr B R Ambedkar Konaseema,AP
2015-05-29,0.0,35.0,28.9,6.01,0.06,Dr B R Ambedkar Konaseema,AP
2015-05-30,0.0,36.1,28.8,5.86,0.059,Dr B R Ambedkar Konaseema,AP
2015-05-31,0.0,34.6,28.9,5.85,0.058,Dr B R Ambedkar Konaseema,AP
2015-06-01,3.8,34.1,28.8,4.49,0.072,Dr B R Ambedkar Konaseema,AP
2015-06-02,7.0,32.3,26.7,3.76,0.143,Dr B R Ambedkar Konaseema,AP
2015-06-03,9.7,32.4,27.4,4.59,0.215,Dr B R Ambedkar Konaseema,AP
2015-06-04,4.7,32.5,27.8,4.72,0.217,Dr B R Ambedkar Konaseema,AP
2015-06-05,18.7,32.1,27.9,3.47,0.226,Dr B R Ambedkar Konaseema,AP
2015-06-06,43.4,29.0,26.8,1.47,0.316,Dr B R Ambedkar Konaseema,AP
2015-06-07,6.4,28.5,26.8,1.96,0.297,Dr B R Ambedkar Konaseema,AP
2015-06-08,23.8,28.8,26.8,1.76,0.32,Dr B R Ambedkar Konaseema,AP
2015-06-09,15.1,31.1,26.5,2.98,0.316,Dr B R Ambedkar Konaseema,AP
2015-06-10,0.9,34.6,28.2,5.84,0.274,Dr B R Ambedkar Konaseema,AP
2015-06-11,0.0,35.0,29.1,5.75,0.244,Dr B R Ambedkar Konaseema,AP
2015-06-12,5.7,32.2,28.4,3.8,0.245,Dr B R Ambedkar Konaseema,AP
2015-06-13,19.5,31.3,26.0,3.93,0.298,Dr B R Ambedkar Konaseema,AP
2015-06-14,4.0,30.6,28.3,3.02,0.28,Dr B R Ambedkar Konaseema,AP
2015-06-15,9.3,30.1,26.6,3.44,0.284,Dr B R Ambedkar Konaseema,AP
2015-06-16,7.5,30.2,27.1,3.97,0.285,Dr B R Ambedkar Konaseema,AP
2015-06-17,22.9,28.1,25.6,2.07,0.324,Dr B R Ambedkar Konaseema,AP
2015-06-18,19.7,27.1,25.5,1.57,0.33,Dr B R Ambedkar Konaseema,AP
2015-06-19,39.5,26.0,25.2,1.19,0.36,Dr B R Ambedkar Konaseema,AP
2015-06-20,105.7,25.9,25.2,1.64,0.38,Dr B R Ambedkar Konaseema,AP
2015-06-21,6.1,29.3,25.7,2.94,0.314,Dr B R Ambedkar Konaseema,AP
2015-06-22,1.2,30.2,26.6,4.37,0.277,Dr B R Ambedkar Konaseema,AP
2015-06-23,0.1,31.4,27.9,4.78,0.254,Dr B R Ambedkar Konaseema,AP
2015-06-24,0.3,31.4,28.1,4.96,0.237,Dr B R Ambedkar Konaseema,AP
2015-06-25,0.0,31.1,28.1,4.91,0.224,Dr B R Ambedkar Konaseema,AP
2015-06-26,0.1,31.9,28.2,5.53,0.212,Dr B R Ambedkar Konaseema,AP
2015-06-27,0.1,32.3,28.1,5.62,0.2,Dr B R Ambedkar Konaseema,AP
2015-06-28,1.1,32.4,28.3,5.3,0.194,Dr B R Ambedkar Konaseema,AP
2015-06-29,0.2,33.1,27.9,4.71,0.19,Dr B R Ambedkar Konaseema,AP
2015-06-30,0.8,32.9,27.6,4.51,0.188,Dr B R Ambedkar Konaseema,AP
2015-07-01,0.9,33.7,28.2,5.4,0.181,Dr B R Ambedkar Konaseema,AP
2015-07-02,0.6,33.7,28.4,5.63,0.173,Dr B R Ambedkar Konaseema,AP
2015-07-03,3.1,33.3,26.7,4.93,0.199,Dr B R Ambedkar Konaseema,AP
2015-07-04,0.0,34.8,28.6,6.03,0.185,Dr B R Ambedkar Konaseema,AP
2015-07-05,0.0,34.9,28.5,6.49,0.169,Dr B R Ambedkar Konaseema,AP
2015-07-06,0.0,34.7,28.4,6.67,0.155,Dr B R Ambedkar Konaseema,AP
2015-07-07,0.0,34.6,28.1,6.32,0.143,Dr B R Ambedkar Konaseema,AP
2015-07-08,0.0,34.3,29.1,5.78,0.134,Dr B R Ambedkar Konaseema,AP
2015-07-09,0.0,34.3,29.4,5.9,0.125,Dr B R Ambedkar Konaseema,AP
2015-07-10,0.0,34.3,29.3,5.82,0.118,Dr B R Ambedkar Konaseema,AP
2015-07-11,0.0,34.2,29.4,5.76,0.112,Dr B R Ambedkar Konaseema,AP
2015-07-12,0.2,35.0,28.6,5.61,0.106,Dr B R Ambedkar Konaseema,AP
2015-07-13,0.7,36.1,29.0,5.83,0.102,Dr B R Ambedkar Konaseema,AP
2015-07-14,4.7,33.6,26.5,4.36,0.15,Dr B R Ambedkar Konaseema,AP
2015-07-15,2.4,32.6,26.2,3.97,0.18,Dr B R Ambedkar Konaseema,AP
2015-07-16,6.6,32.1,26.6,4.49,0.22,Dr B R Ambedkar Konaseema,AP
2015-07-17,0.3,33.1,28.5,5.13,0.196,Dr B R Ambedkar Konaseema,AP
2015-07-18,0.7,32.6,27.8,4.66,0.181,Dr B R Ambedkar Konaseema,AP
2015-07-19,0.4,31.8,28.6,3.75,0.171,Dr B R Ambedkar Konaseema,AP
2015-07-20,1.4,33.0,26.6,5.21,0.183,Dr B R Ambedkar Konaseema,AP
2015-07-21,1.5,32.6,27.7,4.96,0.175,Dr B R Ambedkar Konaseema,AP
2015-07-22,2.4,31.6,27.6,3.32,0.184,Dr B R Ambedkar Konaseema,AP
2015-07-23,4.9,31.0,27.2,3.98,0.215,Dr B R Ambedkar Konaseema,AP
2015-07-24,8.7,31.9,27.1,4.78,0.218,Dr B R Ambedkar Konaseema,AP
2015-07-25,1.2,32.6,27.6,4.8,0.231,Dr B R Ambedkar Konaseema,AP
2015-07-26,0.6,30.3,27.8,3.43,0.21,Dr B R Ambedkar Konaseema,AP
2015-07-27,0.2,31.4,26.7,4.03,0.199,Dr B R Ambedkar Konaseema,AP
2015-07-28,0.0,32.9,28.1,5.02,0.183,Dr B R Ambedkar Konaseema,AP
2015-07-29,0.0,33.0,28.7,5.54,0.166,Dr B R Ambedkar Konaseema,AP
2015-07-30,0.0,32.6,28.0,4.8,0.154,Dr B R Ambedkar Konaseema,AP
2015-07-31,0.3,32.2,27.7,4.66,0.144,Dr B R Ambedkar Konaseema,AP
2015-08-01,2.6,32.5,26.6,5.0,0.143,Dr B R Ambedkar Konaseema,AP
2015-08-02,0.4,33.1,26.2,4.66,0.151,Dr B R Ambedkar Konaseema,AP
2015-08-03,2.3,32.3,26.0,4.34,0.173,Dr B R Ambedkar Konaseema,AP
2015-08-04,0.2,32.3,27.8,4.52,0.172,Dr B R Ambedkar Konaseema,AP
2015-08-05,0.9,33.1,26.4,5.41,0.168,Dr B R Ambedkar Konaseema,AP
2015-08-06,0.5,32.2,27.0,5.22,0.173,Dr B R Ambedkar Konaseema,AP
2015-08-07,0.1,30.2,26.4,2.77,0.171,Dr B R Ambedkar Konaseema,AP
2015-08-08,5.1,30.8,26.4,3.24,0.245,Dr B R Ambedkar Konaseema,AP
2015-08-09,10.7,30.7,26.8,3.35,0.247,Dr B R Ambedkar Konaseema,AP
2015-08-10,10.4,30.5,26.1,3.18,0.27,Dr B R Ambedkar Konaseema,AP
2015-08-11,23.2,31.2,25.9,3.37,0.302,Dr B R Ambedkar Konaseema,AP
2015-08-12,38.8,26.7,25.5,1.26,0.335,Dr B R Ambedkar Konaseema,AP
2015-08-13,1.4,30.6,26.2,4.47,0.288,Dr B R Ambedkar Konaseema,AP
2015-08-14,0.6,31.6,26.4,4.84,0.263,Dr B R Ambedkar Konaseema,AP
2015-08-15,7.2,31.8,27.6,4.04,0.26,Dr B R Ambedkar Konaseema,AP
